   52  37        0.27510967d-06  -0.18080862d-05  -0.46167739d-06
   52  38        0.26165912d-06  -0.13555100d-05  -0.55595854d-06
   52  39        0.25619156d-06  -0.10164899d-05  -0.56731784d-06
   52  40        0.43794699d-06  -0.49386341d-06  -0.59498711d-06
   52  41        0.54656260d-06  -0.15222045d-06  -0.55378445d-06
   52  42        0.62508281d-06   0.39727112d-06  -0.50653932d-06
   52  43        0.93179000d-06   0.64853879d-06  -0.39370602d-06
   52  44        0.11841144d-05   0.13610984d-05  -0.26948709d-06
   52  45        0.13021341d-05   0.17547864d-05  -0.20384051d-06
   52  46        0.14589547d-05   0.26404457d-05  -0.10169454d-06
   52  47        0.16601989d-05   0.30897543d-05  -0.20465156d-09
   52  48        0.19064546d-05   0.34974491d-05   0.85272880d-07
   52  49        0.20038426d-05   0.39640140d-05   0.15671836d-06
   52  50        0.21927892d-05   0.39989259d-05   0.23986831d-06
   52  51        0.22685633d-05   0.44724288d-05   0.30190489d-06
   52  52        0.30867061d-05   0.48944576d-05   0.33022246d-06
   52  53        0.23363143d-05   0.40735563d-05   0.45217524d-06
   52  54        0.24355477d-05   0.41228145d-05   0.46295563d-06
   52  55        0.25788229d-05   0.39976435d-05   0.53018357d-06
   52  56        0.25292443d-05   0.36382758d-05   0.53702269d-06
   52  57        0.23790074d-05   0.31011043d-05   0.52755394d-06
   52  58        0.20110101d-05   0.28265426d-05   0.48642244d-06
   52  59        0.16031256d-05   0.25767138d-05   0.44467188d-06
   52  60        0.11595495d-05   0.21404837d-05   0.33748032d-06
   52  61        0.50085845d-06   0.18935316d-05   0.27086494d-06
   52  62       -0.14742569d-06   0.16517854d-05   0.15027406d-06
   52  63       -0.89472604d-06   0.12845472d-05   0.81130999d-07
   52  64       -0.15475158d-05   0.10901074d-05  -0.21130365d-07
   52  65       -0.22343272d-05   0.94521289d-06  -0.68553554d-07
   52  66       -0.29045532d-05   0.80526371d-06  -0.22841077d-07
   52  67       -0.33057850d-05   0.61019392d-06   0.12404804d-07
   52  68       -0.39156694d-05   0.40824881d-06   0.99681067d-07
   52  69       -0.43869791d-05   0.18847702d-06   0.22474222d-06
   52  70       -0.44847588d-05  -0.17419378d-07   0.36989931d-06
   52  71       -0.44717849d-05  -0.35855157d-06   0.52827659d-06
   52  72       -0.52877990d-05  -0.68040708d-06   0.71939627d-06
   52  73       -0.54074867d-05  -0.12526447d-05   0.87627285d-06
   52  74       -0.52580663d-05  -0.14881451d-05   0.93964763d-06
   52  75       -0.57628104d-05  -0.16422254d-05   0.10122180d-05
   52  76       -0.57514076d-05  -0.29747437d-05   0.12413690d-05
   52  77       -0.54365628d-05  -0.30272183d-05   0.12612397d-05
   52  78       -0.65189633d-05  -0.32751982d-05   0.12000542d-05
   52  79       -0.61324954d-05  -0.30853414d-05   0.12539984d-05
   52  80       -0.64542596d-05  -0.38691696d-05   0.10815623d-05
   52  81       -0.67494198d-05  -0.51279803d-05   0.11278432d-05
   52  82       -0.62712152d-05  -0.56562062d-05   0.99052511d-06
   52  83       -0.59694298d-05  -0.64113806d-05   0.94158429d-06
   52  84       -0.69867010d-05  -0.67275791d-05   0.77743078d-06
   52  85       -0.77620625d-05  -0.69769312d-05   0.58846530d-06
   52  86       -0.61398714d-05  -0.80590207d-05   0.60471433d-06
   52  87       -0.57761654d-05  -0.86180553d-05   0.46616765d-06
   52  88       -0.72477560d-05  -0.88971092d-05   0.22755829d-06
   52  89       -0.59616427d-05  -0.98230603d-05   0.20553915d-06
   52  90       -0.51759257d-05  -0.94538254d-05   0.25750328d-07
   52  91       -0.38912713d-05  -0.13952565d-04   0.28646316d-07
   52  92       -0.51778402d-05  -0.10651853d-04  -0.11268696d-06
   52  93       -0.49727291d-05  -0.11683666d-04  -0.19607189d-06
   52  94       -0.59030440d-05  -0.13015017d-04  -0.23239591d-06
   52  95       -0.30011313d-05  -0.11434327d-04  -0.18149041d-06
   52  96        0.11455928d-05  -0.12092367d-04  -0.39492258d-06
   52  97       -0.57045854d-05  -0.37218684d-04   0.25999734d-06
   52  98        0.18130444d-05   0.00000000d+00  -0.57566086d-06
   53   1        0.00000000d+00   0.00000000d+00   0.00000000d+00
   53   2        0.00000000d+00   0.00000000d+00   0.00000000d+00
   53   3        0.00000000d+00   0.00000000d+00   0.00000000d+00
   53   4        0.96795629d-08   0.00000000d+00   0.35296342d-07
   53   5       -0.28235370d-07   0.00000000d+00   0.50289295d-07
   53   6       -0.10525801d-06   0.00000000d+00   0.50237944d-07
   53   7       -0.20860941d-06   0.00000000d+00   0.33280642d-07
   53   8       -0.25007463d-06   0.00000000d+00  -0.42614299d-08
   53   9       -0.23017661d-06   0.00000000d+00  -0.54933576d-07
   53  10       -0.43570701d-07   0.42537707d-09  -0.12562815d-06
   53  11        0.27238664d-06  -0.80290041d-09  -0.21237180d-06
   53  12        0.53001270d-06  -0.81991641d-09  -0.34133060d-06
   53  13        0.50638539d-06  -0.59016747d-08  -0.52820411d-06
   53  14        0.16219397d-06  -0.65537060d-08  -0.84183796d-06
   53  15       -0.41523114d-06  -0.10538857d-07  -0.13301371d-05
   53  16       -0.10227863d-05  -0.16391855d-07  -0.19822564d-05
   53  17       -0.12090203d-05  -0.16879445d-07  -0.23047335d-05
   53  18       -0.45725801d-06  -0.27713178d-07  -0.17154304d-05
   53  19        0.72524972d-06  -0.36285225d-07  -0.34363831d-06
   53  20        0.12264910d-05  -0.65504054d-07   0.89021313d-06
   53  21        0.91201792d-06  -0.10039549d-06   0.14475406d-05
   53  22        0.43554795d-06  -0.13958784d-06   0.14686035d-05
   53  23        0.58999245d-07  -0.21644730d-06   0.12724254d-05
   53  24       -0.18429904d-06  -0.31198996d-06   0.98849648d-06
   53  25       -0.29893425d-06  -0.44186976d-06   0.74917648d-06
   53  26       -0.43954259d-06  -0.59233150d-06   0.57064545d-06
   53  27       -0.42152212d-06  -0.77280725d-06   0.44456453d-06
   53  28       -0.28713166d-06  -0.99867373d-06   0.30292716d-06
   53  29       -0.17905212d-07  -0.11500989d-05   0.20202364d-06
   53  30        0.34985953d-06  -0.13630174d-05   0.10154481d-06
   53  31        0.59685431d-06  -0.15277699d-05   0.15020872d-07
   53  32        0.72319102d-06  -0.17093482d-05  -0.24040290d-07
   53  33        0.68797249d-06  -0.18122646d-05  -0.61903066d-07
   53  34        0.54153526d-06  -0.18884592d-05  -0.10995621d-06
   53  35        0.38249956d-06  -0.17704051d-05  -0.13909990d-06
   53  36        0.15744659d-06  -0.16590207d-05  -0.18233956d-06
   53  37        0.56741499d-07  -0.15286535d-05  -0.19236919d-06
   53  38       -0.28820171d-08  -0.12556247d-05  -0.22446876d-06
   53  39       -0.19617120d-07  -0.10358999d-05  -0.22400802d-06
   53  40        0.13307310d-06  -0.65505077d-06  -0.24632473d-06
   53  41        0.25047279d-06  -0.36796746d-06  -0.23870669d-06
   53  42        0.35303466d-06   0.73929776d-07  -0.24108888d-06
   53  43        0.67556584d-06   0.30235992d-06  -0.19788500d-06
   53  44        0.95396172d-06   0.84646479d-06  -0.14780407d-06
   53  45        0.11033394d-05   0.11467075d-05  -0.13388426d-06
   53  46        0.12895258d-05   0.18181438d-05  -0.76228289d-07
   53  47        0.15132830d-05   0.21923638d-05  -0.22035975d-07
   53  48        0.17786484d-05   0.25948748d-05   0.30127801d-07
   53  49        0.19059675d-05   0.31088705d-05   0.74438304d-07
   53  50        0.21326305d-05   0.33182046d-05   0.12383127d-06
   53  51        0.22360018d-05   0.38895660d-05   0.16355807d-06
   53  52        0.23363143d-05   0.40735563d-05   0.20676850d-06
   53  53        0.30470846d-05   0.43516934d-05   0.24650561d-06
   53  54        0.25125096d-05   0.40331365d-05   0.28084466d-06
   53  55        0.26757568d-05   0.39589409d-05   0.34720492d-06
   53  56        0.26267642d-05   0.36620377d-05   0.38329588d-06
   53  57        0.24889043d-05   0.31757461d-05   0.40698845d-06
   53  58        0.21279293d-05   0.29087921d-05   0.40921398d-06
   53  59        0.17299606d-05   0.26813029d-05   0.41776266d-06
   53  60        0.12576195d-05   0.23032101d-05   0.38707057d-06
   53  61        0.60207537d-06   0.21038065d-05   0.37246454d-06
   53  62       -0.70186516d-07   0.18846765d-05   0.32558285d-06
   53  63       -0.82458786d-06   0.15194672d-05   0.29818256d-06
   53  64       -0.14881658d-05   0.13062470d-05   0.21117901d-06
   53  65       -0.21680476d-05   0.10906630d-05   0.16317775d-06
   53  66       -0.28267013d-05   0.89421826d-06   0.18662415d-06
   53  67       -0.31772256d-05   0.62803349d-06   0.12882384d-06
   53  68       -0.37217353d-05   0.39110785d-06   0.13296308d-06
   53  69       -0.41161647d-05   0.15219946d-06   0.14189966d-06
   53  70       -0.41420008d-05  -0.50005301d-07   0.15052903d-06
   53  71       -0.40810260d-05  -0.36816766d-06   0.20401403d-06
   53  72       -0.47234157d-05  -0.62076339d-06   0.21819241d-06
   53  73       -0.47614603d-05  -0.10623997d-05   0.25417430d-06
   53  74       -0.45967081d-05  -0.12492071d-05   0.25996684d-06
   53  75       -0.49741366d-05  -0.13521884d-05   0.23325083d-06
   53  76       -0.48789848d-05  -0.22954755d-05   0.34984114d-06
   53  77       -0.45599609d-05  -0.23306366d-05   0.35418148d-06
   53  78       -0.54315233d-05  -0.24794183d-05   0.20651873d-06
   53  79       -0.50543294d-05  -0.23370685d-05   0.24162969d-06
   53  80       -0.52883415d-05  -0.29216208d-05   0.90302848d-07
   53  81       -0.54788829d-05  -0.38238186d-05   0.67552584d-07
   53  82       -0.50377307d-05  -0.41606163d-05  -0.11641491d-07
   53  83       -0.47262001d-05  -0.47113240d-05  -0.70789916d-07
   53  84       -0.55354235d-05  -0.49181285d-05  -0.29302413d-06
   53  85       -0.61757378d-05  -0.50980429d-05  -0.47555528d-06
   53  86       -0.47116823d-05  -0.57851612d-05  -0.42892944d-06
   53  87       -0.44135277d-05  -0.62551526d-05  -0.47089361d-06
   53  88       -0.56346353d-05  -0.63644875d-05  -0.77197473d-06
   53  89       -0.45068077d-05  -0.70563137d-05  -0.71778373d-06
   53  90       -0.38996513d-05  -0.66962716d-05  -0.74818189d-06
   53  91       -0.26477617d-05  -0.98436012d-05  -0.78111213d-06
   53  92       -0.38401631d-05  -0.75321786d-05  -0.88576405d-06
   53  93       -0.34994739d-05  -0.84463918d-05  -0.10588127d-05
   53  94       -0.43568002d-05  -0.93979961d-05  -0.10893427d-05
   53  95       -0.19979482d-05  -0.82527731d-05  -0.74880109d-06
   53  96        0.16894852d-05  -0.87263243d-05  -0.75183129d-06
   53  97       -0.43553923d-05  -0.26899786d-04  -0.53111239d-06
   53  98        0.20552568d-05   0.00000000d+00  -0.69565635d-06
   54   1        0.00000000d+00   0.00000000d+00   0.00000000d+00
   54   2        0.00000000d+00   0.00000000d+00   0.00000000d+00
   54   3        0.00000000d+00   0.00000000d+00   0.00000000d+00
   54   4        0.10713701d-07   0.00000000d+00   0.34391171d-07
   54   5       -0.24016927d-07   0.00000000d+00   0.51634210d-07
   54   6       -0.95820688d-07   0.00000000d+00   0.56332691d-07
   54   7       -0.19249387d-06   0.00000000d+00   0.45497135d-07
   54   8       -0.23148905d-06   0.00000000d+00   0.96743333d-08
   54   9       -0.21175725d-06   0.00000000d+00  -0.44762739d-07
   54  10       -0.33911917d-07  -0.11254615d-08  -0.13220692d-06
   54  11        0.26690762d-06  -0.35493086d-08  -0.24471927d-06
   54  12        0.51509744d-06  -0.29617386d-08  -0.39428537d-06
   54  13        0.50085731d-06  -0.99551176d-08  -0.57871756d-06
   54  14        0.18857918d-06  -0.11632666d-07  -0.86576517d-06
   54  15       -0.34056586d-06  -0.16034273d-07  -0.13131769d-05
   54  16       -0.89468108d-06  -0.22209473d-07  -0.19248278d-05
   54  17       -0.10725689d-05  -0.20085187d-07  -0.22369577d-05
   54  18       -0.39796205d-06  -0.30285221d-07  -0.16920309d-05
   54  19        0.66506124d-06  -0.34486678d-07  -0.38572870d-06
   54  20        0.11045620d-05  -0.63023649d-07   0.82814876d-06
   54  21        0.80385490d-06  -0.96582227d-07   0.14115294d-05
   54  22        0.37156659d-06  -0.13230996d-06   0.14616293d-05
   54  23        0.28270266d-07  -0.20608941d-06   0.12882253d-05
   54  24       -0.18716199d-06  -0.29558367d-06   0.10152983d-05
   54  25       -0.27901990d-06  -0.41770193d-06   0.78477717d-06
   54  26       -0.41234583d-06  -0.55987636d-06   0.60794224d-06
   54  27       -0.39609898d-06  -0.72921586d-06   0.47466182d-06
   54  28       -0.27506016d-06  -0.94002047d-06   0.30511549d-06
   54  29       -0.21747185d-07  -0.10793689d-05   0.17068831d-06
   54  30        0.33916729d-06  -0.12728511d-05   0.35464794d-07
   54  31        0.57646139d-06  -0.14217845d-05  -0.78195683d-07
   54  32        0.70126384d-06  -0.15874837d-05  -0.12191053d-06
   54  33        0.66572426d-06  -0.16934779d-05  -0.15966073d-06
   54  34        0.53624882d-06  -0.17837315d-05  -0.19587024d-06
   54  35        0.40335024d-06  -0.17047441d-05  -0.20360673d-06
   54  36        0.19707508d-06  -0.16390054d-05  -0.22929201d-06
   54  37        0.11759921d-06  -0.15603928d-05  -0.21941310d-06
   54  38        0.67090980d-07  -0.13308002d-05  -0.24308463d-06
   54  39        0.52480896d-07  -0.11605702d-05  -0.23346749d-06
   54  40        0.20248886d-06  -0.77487090d-06  -0.25872399d-06
   54  41        0.30941246d-06  -0.50367959d-06  -0.25178713d-06
   54  42        0.38593282d-06  -0.48322526d-07  -0.26282299d-06
   54  43        0.69704890d-06   0.13349650d-06  -0.22211141d-06
   54  44        0.96957183d-06   0.68253473d-06  -0.17135541d-06
   54  45        0.10913958d-05   0.90140509d-06  -0.16628698d-06
   54  46        0.12779570d-05   0.15841179d-05  -0.10211394d-06
   54  47        0.15111993d-05   0.18972484d-05  -0.43692022d-07
   54  48        0.17833268d-05   0.22978209d-05   0.16030105d-07
   54  49        0.19278632d-05   0.28674463d-05   0.63722617d-07
   54  50        0.21724491d-05   0.31365903d-05   0.11773848d-06
   54  51        0.22988029d-05   0.38476737d-05   0.15965881d-06
   54  52        0.24355477d-05   0.41228145d-05   0.20804060d-06
   54  53        0.25125096d-05   0.40331365d-05   0.27248652d-06
   54  54        0.34394557d-05   0.48075781d-05   0.30417067d-06
   54  55        0.28969271d-05   0.43151285d-05   0.37511091d-06
   54  56        0.28953762d-05   0.40809914d-05   0.42527199d-06
   54  57        0.28007780d-05   0.36239446d-05   0.46909443d-06
   54  58        0.24695689d-05   0.34167522d-05   0.47607750d-06
   54  59        0.20953375d-05   0.32273972d-05   0.51065206d-06
   54  60        0.16504788d-05   0.28395195d-05   0.49102067d-06
   54  61        0.98389410d-06   0.26350735d-05   0.50005121d-06
   54  62        0.32229849d-06   0.24164608d-05   0.45021966d-06
   54  63       -0.47222346d-06   0.19851784d-05   0.44753787d-06
   54  64       -0.11878228d-05   0.17213008d-05   0.34174090d-06
   54  65       -0.19318209d-05   0.14449706d-05   0.27993812d-06
   54  66       -0.26425798d-05   0.11803958d-05   0.31761388d-06
   54  67       -0.30943559d-05   0.83036997d-06   0.22756208d-06
   54  68       -0.37209102d-05   0.52547256d-06   0.20534077d-06
   54  69       -0.42013517d-05   0.22201630d-06   0.18093759d-06
   54  70       -0.43120658d-05  -0.17286125d-07   0.15378122d-06
   54  71       -0.43231089d-05  -0.43543744d-06   0.19592092d-06
   54  72       -0.51030293d-05  -0.74410389d-06   0.17653053d-06
   54  73       -0.52087462d-05  -0.12500744d-05   0.18112841d-06
   54  74       -0.50606095d-05  -0.14608711d-05   0.15691147d-06
   54  75       -0.55202663d-05  -0.15697377d-05   0.93901413d-07
   54  76       -0.54897819d-05  -0.27267913d-05   0.21967141d-06
   54  77       -0.51644147d-05  -0.27403719d-05   0.21289219d-06
   54  78       -0.61389419d-05  -0.29030907d-05   0.28795544d-08
   54  79       -0.57548109d-05  -0.27080491d-05   0.46372833d-07
   54  80       -0.60168550d-05  -0.33857411d-05  -0.12141274d-06
   54  81       -0.62641607d-05  -0.45088368d-05  -0.14703208d-06
   54  82       -0.57692259d-05  -0.49455216d-05  -0.22524554d-06
   54  83       -0.54212401d-05  -0.55662913d-05  -0.30255640d-06
   54  84       -0.63162934d-05  -0.58193455d-05  -0.57887428d-06
   54  85       -0.70355231d-05  -0.59711610d-05  -0.76710330d-06
   54  86       -0.54190750d-05  -0.68817403d-05  -0.69893559d-06
   54  87       -0.50968029d-05  -0.74523173d-05  -0.68990323d-06
   54  88       -0.64057908d-05  -0.75947059d-05  -0.10968844d-05
   54  89       -0.51795655d-05  -0.84233407d-05  -0.97480972d-06
   54  90       -0.44430390d-05  -0.79869078d-05  -0.10133801d-05
   54  91       -0.30861170d-05  -0.11945168d-04  -0.10146703d-05
   54  92       -0.43881346d-05  -0.90588683d-05  -0.11445071d-05
   54  93       -0.40558589d-05  -0.10537541d-04  -0.13174447d-05
   54  94       -0.49814516d-05  -0.11738342d-04  -0.13662084d-05
   54  95       -0.23509715d-05  -0.10324415d-04  -0.88554702d-06
   54  96        0.17149224d-05  -0.10925716d-04  -0.75795964d-06
   54  97       -0.49452024d-05  -0.33663822d-04  -0.67946769d-06
   54  98        0.21790245d-05   0.00000000d+00  -0.69619529d-06
   55   1        0.00000000d+00   0.00000000d+00   0.00000000d+00
   55   2        0.00000000d+00   0.00000000d+00   0.00000000d+00
   55   3        0.00000000d+00   0.00000000d+00   0.00000000d+00
   55   4        0.12108324d-07   0.00000000d+00   0.31758407d-07
   55   5       -0.18589775d-07   0.00000000d+00   0.43111662d-07
